Date,600519.SS,000858.SZ,601318.SS,600036.SS,600900.SS,600276.SS,601012.SS,300750.SZ,600887.SS,002415.SZ
2023-06-02,0.020977506110246402,0.027657097632120653,0.03418250974453807,0.031017379812294354,-0.0022366370317126183,0.0021748594914479114,0.021082515771553734,0.024550353404839242,0.022770737457780577,0.00027851274375834123
2023-06-05,-0.003357719907261192,-0.01621170299661756,-0.012089072543349566,-0.0009075783409242533,0.005359548336196784,0.010158954764160288,-0.028796439015481123,-0.038555551827141876,-0.008436021010042705,0.0025031302181184323
2023-06-06,0.001194481518016488,0.0025391465186759277,0.005140342355945293,0.0009075783409242533,-0.005807476675153023,-0.004094392100649991,-0.026753869629484228,-0.0023685899749903427,-0.0003389256090740034,-0.031032109247728368
2023-06-07,-0.009699011198738283,-0.009829579781355235,0.005114054308385629,0.006930869992696653,0.0008956561279442887,-0.01764559453575565,-0.005801321564086415,-0.05618243255279598,0.0,-0.005170939416232034
2023-06-08,0.01030471018486967,0.004987541511038529,0.013376770197802923,0.023153304974716793,0.01422246195880561,0.001976068268445541,-0.005835173376722125,0.0034191360270021676,0.0037218787677257836,-0.0049083395784705885
2023-06-09,-0.0011997601919047085,-0.001396436279260449,-0.0038325815949722397,-0.010026624843292531,0.008787402766804231,0.004377332443653792,0.009464941427300921,0.01918878065086904,0.007737633222060225,-0.0654844580233882
2023-06-12,0.017846993625060925,0.03474976506332439,0.0018172645081957484,-0.00029642804426366354,-0.021220955482885273,-0.02409222504948083,0.007939413772192427,-0.00042453832095912247,0.001674200960286143,-0.019030366851589875
2023-06-13,0.0017673053200839561,0.015546617237382598,0.0012096775668668514,0.0,-0.0035810244177061357,0.006688988150796327,-0.0025193463028534424,0.005411141305924794,-0.032644857307802866,0.05603792631069382
2023-06-14,0.016276469405103633,0.026230264229488043,-0.0323533541830483,-0.010131195117995428,-0.0022446698538236554,0.02197890671877545,-0.015616805489854446,0.0014067997630817786,0.00482759558274104,-0.006273358886112135
2023-06-15,0.016152544822929826,0.02402250749062329,0.007670816093611421,0.009834679178091665,0.0013474064468339542,0.020015733317231277,0.0658645083920506,0.07872975615790789,0.00788080145223713,0.002095495453218188
2023-06-16,0.024033650473529455,0.011363758650315248,0.0037105793965355183,0.006208445662483797,-0.003597126180849397,0.01207258123426902,0.015303818490834065,0.000952422254774099,0.002386229187507194,0.049587294542450255
2023-06-19,-0.030321181904570338,-0.03617451008693706,-0.022893819865852816,-0.010368927146743978,-0.0009013069560128706,-0.013138565771837918,-0.02218142469293749,-0.014031342668140212,-0.010955261912608538,0.028336865845822512
2023-06-20,-0.0003096809737259676,-0.02008316681268596,-0.012925277939100255,-0.011682025917511663,-0.004065964490195029,-0.0021353841127242923,-0.008664063901338004,0.0005264543422462964,-0.007948892726544532,0.005242114363251726
2023-06-21,-0.004385959337274592,-0.0151127626638079,-0.00534589105925809,-0.0006027727729218668,0.0004525910916810538,-0.008156301923823772,-0.026094569463836148,-0.013645306771360666,-0.0006942034294756816,-0.033009990151048996
2023-06-26,-0.015577281042333802,-0.028044197209618815,-0.01534004370453479,-0.017026863157733274,0.00631486085867472,-0.000862440760658334,0.00071428574465493,0.0011553502884886768,-0.002433514150701921,-0.03826553807895339
2023-06-27,0.0011988130264262153,-0.0032453901915081573,0.008023462754485955,0.0064190958607168724,-0.005410292728247779,-0.008883169669855029,0.006050917198517247,-0.007578495615274683,-0.00453515516539138,0.007653849551448211
2023-06-28,0.010077336453301555,0.003305390791532581,0.0051701967819575145,0.006983480635750272,0.016143848371356295,0.005425949285997156,0.039657370547916404,0.00459853032601476,-0.0024505526003983924,-0.010613307171648767
2023-06-29,-0.00852394261847067,-0.017308589937544916,-0.0051701967819575145,-0.011258296305892923,-0.015691870962531773,0.018231067943695223,-0.01615988406434221,-0.008948605576014401,-0.01057092296001061,-0.011026784354539743
2023-06-30,-0.013340541078267876,-0.0014661863461062907,0.0021574981400211968,0.0024449889930666657,-0.003168140237602035,0.017904638385481064,-0.006258713058830079,0.027877450650493962,0.0031830265601211494,-0.007821941204127825
2023-07-03,0.019385105283225457,0.022906147606124527,0.03764453795451583,0.028882874148786097,0.002716162828777513,-0.01133751384111914,0.007298034129346931,0.0047528813827524274,0.028200302145824363,0.008720548423499785
2023-07-04,0.003762993990832797,0.00512546565773242,-0.004785195857277991,-0.006247231384435725,-0.0031695747612787706,0.03097638791304158,-0.0020797234532494713,-0.0027443225029673,0.0003432297957153274,0.0350087229664231
2023-07-05,-0.008833538772544003,-0.017026790240270095,-0.012591981697359866,-0.014427662346520709,0.0009066183757897583,0.006935972318456329,-0.0235222359856766,-0.007618917667651104,-0.012778623203602013,-0.00929428706256008
2023-07-06,-0.007254972787576364,-0.006551831250797946,-0.0010565241342002096,-0.01371763622879918,-0.0031767669103288654,-0.022200295095885725,-0.009279152946301661,-0.011760680252206335,-0.005227403435152045,-0.011445466102663726
2023-07-07,-0.007633377373664096,-0.003902919943986838,-0.001904560939691713,-0.008321823337492429,0.0,0.005803125093864825,-0.019186108885048014,-0.011630638822702544,0.002094241603114888,-0.017267472797455774
2023-07-10,0.006411242481192403,0.005727183143733328,-0.012790624173546039,0.004323663313692272,0.0,-0.01625035759879978,0.08172819602131876,0.029045385111628796,-0.01051534399952292,0.02227263560912318
2023-07-11,0.005335847776659186,0.0032753107463134867,0.01257878220686015,0.0079803984001936,0.0,0.013145729212502566,-0.015272653894090826,0.001266679939614157,0.004219415542708216,0.004395611473038574
2023-07-12,0.0022197567383130945,0.0019358747727542536,0.0019049640642747612,0.01486903437215048,0.006343473922174603,-0.009790725017059465,0.043827050736026774,-0.009208975797646346,-0.004924385610677984,0.0026281224062691955
2023-07-13,0.014252022707201384,0.04253695007396452,0.027736112232192855,-0.04151249390427081,0.012567490363523337,0.005011495140978095,0.003920292508555967,0.013173345275585113,0.021971241269637343,0.017059832565950117
2023-07-14,0.008363455979014667,-0.0038300882476001163,0.0004112687699344697,0.0025086247085184255,0.0022276685532238716,-0.010258647488459172,-0.02075515123022642,-0.007506363254687898,-0.03224955255977324,-0.00661587340486669
2023-07-17,-0.013224538620229431,-0.013639901208812866,-0.012204102241610393,-0.00880785813650542,-0.001336005542742047,-0.006756782462880029,-0.00835706017074278,-0.01158781939549769,-0.018698854774867435,-0.012779726646399148
2023-07-18,-0.004153193121049448,-0.007454332571362521,-0.009409374178926733,-0.006021250960053681,-0.0013377928416602458,0.0,-0.009782503379416774,-0.0006649673302767667,-0.009115833408009255,-0.004100767316637999
2023-07-19,0.00011608334797408304,-0.00047517225888071835,0.0035650661644961446,0.0038071111973643212,0.004008021397538641,-0.010863883608664082,-0.008852628464196766,-0.026967926427507116,-0.0022002209096028125,0.006436534801953719
2023-07-20,0.0005802146957085696,0.0014248399465879302,-0.007353746764611202,0.0034771648753335604,-0.004454350349380132,-0.01575855600229037,0.010884461198423345,0.007036687757025817,-0.0022050725583140363,-0.013801423004394575
2023-07-21,0.02706656803491292,0.015949489148344043,-0.00953498059835578,0.003465116083301467,-0.03636764417087468,-0.0006529546428528654,-0.02987346608672725,0.0024399072288616708,0.008791265411170812,-0.011897820303186535
2023-07-24,-8.468715159803963e-05,-0.011214631817667353,-0.007479466431292714,-0.011067306639681362,-0.0018535686493232895,0.029180358318082078,-0.012274395730739407,-0.011848426055834693,-0.005485477276671258,-0.014163262218731543
2023-07-25,0.03189424992677736,0.05814858110172327,0.06095262716838601,0.056257106883935926,-0.010725213557536861,0.009889612428562344,0.030579172060019033,0.033102072436689056,0.017808938781106676,0.04567816600023322
2023-07-26,0.0,-0.009515884848529055,-0.0018179986827266958,0.002401682331247379,0.0028089906110548846,0.006677821142605289,0.0023927545170887576,0.0013686234228345029,-0.0014419613169014411,-0.011078830518195026
2023-07-27,0.00517104283792591,0.0037051633922011717,0.00845585871856569,0.00925241640102703,-0.0075082473791492355,0.0006237654844105656,-0.022092717678893425,0.0014108105681902572,0.0014419613169014411,0.016860864551103916
2023-07-28,0.03157934506335813,0.015126525769136201,0.0402765370443916,0.04189094170915997,0.00516797015844217,0.01935013030000965,0.029236820185025714,0.013434768728484592,0.02560595090517115,0.023644457142311115
2023-07-31,-0.008693451052343093,-0.000993980975315445,0.012819461887436656,0.013020280173884125,0.0056074913289454464,-0.09555485805364938,0.011794576492836661,0.03292302482402221,0.006300335856250783,0.02227263560912318
2023-08-01,0.0044673486188377964,-0.006207069363319384,-0.01648494298578118,-0.016159104266107338,0.012042757863182096,-0.027286822558994395,-0.018597323815589206,-0.00950878796902721,-0.014408964807575586,-0.008849615276982803
2023-08-02,-0.0047758116775140635,-0.010618777473790253,-0.006398470690469615,-0.027819817866782337,-0.006003250539018623,-0.02568434439669165,-0.007193043515911324,0.004237294475515796,0.0,-0.00948932602111574
2023-08-03,-0.0008141611264766979,0.0034774840136826413,0.019264706746661364,0.01892066339952647,0.0032369970461285646,-0.00023654642333825748,0.05874227784428632,0.011100946559445823,0.00916144533213048,-0.0036522024020584354
2023-08-04,0.007953508843085544,0.003800161050272699,-0.009778622642231838,0.005750447128438196,-0.005555569844601926,-0.028799686610231134,-0.00292160571395339,0.026288525111123562,-0.007039803800772404,0.028303776162851513
2023-08-07,-0.0029301337936864513,-0.011049216423774766,-0.0038610086574593083,-0.010954275003464797,0.01748779035157222,-0.04838849174614612,-0.008160645908865227,0.003983745105966996,-0.0070897142053674145,0.0008204567669323204
2023-08-08,0.0010958383067709576,-0.0024280765197062237,-0.008547060578458776,-0.010196738020515461,0.008178146443892143,0.025483907145870788,-0.009219689937211228,0.002633552967520103,-0.0007117438022885558,-0.006857796729609067
2023-08-09,0.00014813717529449377,0.0016946284346959217,0.0,-0.0038139990490830833,0.00045238634564803704,0.0017423775409906028,-0.00397746629772433,-0.0005666410480671402,0.002488890173689473,-0.009680617710723372
2023-08-10,-0.008116306824471842,-0.00492235569121835,0.0019489384457807013,0.003521130398578709,-0.0009049774373290909,-0.0077393970133647905,0.003315652904937849,-0.0020263431452329783,-0.010351689795984775,0.0060958903093384365
2023-08-11,-0.022109285588101102,-0.022658496545030715,-0.039516707110934135,-0.029427000734422837,-0.01551125989733304,-0.017699577099401065,-0.026498280225288884,-0.02049252039011673,-0.01336483682133105,-0.02630994186200164
2023-08-14,-0.01704742961309247,-0.021937650253107677,-0.01716078885364647,-0.021034154545426453,0.0027548226788445263,0.03558380935582184,-0.003745960450490582,-0.0362602962023324,-0.004373184812223041,-0.008544626182389159
2023-08-15,0.0055199560510841295,-0.012652353074031453,0.0030861047022012755,-0.003085469896154436,0.009582551080996371,-0.0029585820397453055,-0.03189178423792116,-0.006893607652902034,-0.0003652968077147989,-0.004012616447291784
2023-08-16,0.0038646008164393564,0.001200480336249754,-0.006802046220022895,-0.012125129118540467,-0.006835296605857355,0.012513965291474527,-0.015977616656063898,0.005604670847170645,-0.007702220362092671,-0.031507857222220714
2023-08-17,0.004413323866780061,0.010383813536979147,-0.009141971004272609,-0.005646188149039055,0.011366341965457494,-0.010787062185611873,0.008553152641718409,0.011328538380925401,0.0055076327951182336,0.019372487261530402
2023-08-18,-0.014025305373138508,-0.029583143549428037,-0.008173575840641156,0.002827078999303012,-0.002716162828777513,-0.015400205006072198,-0.009627458922303322,0.0026320273302946617,-0.01326963813060722,-0.0146415499929482
2023-08-21,-0.006450396503771216,-0.009585326845994224,-0.018049115092665158,-0.023806869468497638,-0.009565092283757348,-0.02920842558305603,-0.032777879743706606,-0.012414040787462888,-0.01382424406990701,0.013769076475337982
2023-08-22,-0.001676446327252279,0.0011106998550216574,0.007046041748334009,0.006084886669085687,0.006841531816716984,0.008980175807584256,-0.044283488890123124,-0.009531891625359279,0.005627476865728287,0.023577860471751144
2023-08-23,-0.007860792863934485,-0.01328551947254386,-0.011555874367795482,-0.015120120771205503,-0.0022753138371358617,-0.01156082240107592,-0.04067688121069146,-0.01418463499195699,-0.013938820516520956,-0.029121273646048884
2023-08-24,0.0235645808858731,0.013963673686135714,0.0008605852510474854,0.006784067369144164,-0.008234264274724179,0.04397979411653452,0.03757610353244312,0.006353400712099777,0.005297023357869968,0.00029252596376494466
2023-08-25,0.004767563297034982,-0.004385294696411357,0.010908032442728643,0.015969678257132358,0.017755986632626897,0.006899978089996761,-0.008968669982760247,-0.002667892854923082,0.00938974034983886,-0.026976587698201993
2023-08-28,0.005459104528753755,-0.02545272808401755,0.023129710675323434,0.02193757671938945,-0.0018066852249489784,0.029043667770519477,0.036535499815414596,0.009415116188521644,0.0026134045115169258,0.02257968775216579
2023-08-29,0.008876167111687039,0.012054802169624956,0.00931009103988023,-0.006842950496904088,-0.009082714574319084,0.007841313790395876,0.023143996816847867,0.03411844789169294,-0.00748506488656675,0.03804493406426923
2023-08-30,0.002519334653272587,-0.009961623263225583,-0.006404318966247935,-0.011931067747292357,0.0022784243167039975,-0.002369669355318127,-0.0092679069307815,-0.004201686853700259,-0.0026330652790176323,0.002542015208693904
2023-08-31,-0.004860933146906277,-0.012176225404428642,0.01112954604275096,-0.003480465465643956,0.0040881274288375735,-0.008816928319444806,-0.011236073266925661,-0.004008021397538641,-0.020933209666465835,-0.004807021839546177
2023-09-01,0.002190344435144098,0.024268575800782344,0.02649563426307333,0.022564417076648358,-0.011397433611818997,-0.0060016984857576006,0.0011293055971512977,-0.0006343165452138422,0.0019212301778939178,0.007623925110659346
2023-09-04,0.008044056772905428,0.04999973241767375,0.026589454189239525,0.03830255441426633,-0.006439764665269632,-0.007977801287181396,0.017158197889663995,0.005273717528075039,0.014860246784109687,0.007287027761091469
2023-09-05,-0.003919783792982301,-0.01324760869771513,-0.024595435582375202,-0.012605208918982314,0.010101095986503772,0.00024268899524537701,0.038452325164936685,-0.0034986441572080196,-0.015628295977011764,-0.007849773977405494
2023-09-06,0.0012366590279437872,-0.0001810446279959521,0.01639866837819648,0.00752222593139118,-0.0036613313212341403,-0.01171602369040503,-0.008218734845843123,-0.010185980607776202,0.0061279395131466075,-0.010183963547044428
